 -37.071, -9.85619, 1.22262, 40.9238, -35.5002, 2.86693, -41.3061, -10.0251, 2.04533, 52.5331, -42.9461, 3.16844, -2.95163, 0.00334354, 13.4697, -28.2733, 29.3681, 31.2047, -7.75292, -35.524, 5.27549, -14.736, 3.23025e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -3.53179, -25.2074, -16.6918, -19.7645, 24.8173, -17.1685, 4.52841, 2.41026e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -48.3146, -8.22401, -2.7135, 25.8443, -24.3613, -4.96719, -57.6165, -8.69329, -1.29946, 51.2085, -40.5156, -4.81568, -6.76923, -0.443793, 4.26137, -28.9229, 43.0751, 40.6934, 11.0225, -49.5643, -0.402152, -30.5124, 3.57812e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -20.5245, -43.5618, -32.724, -8.47146, 40.3359, -4.27198, 11.8212, 5.1684e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -36.8025, -9.66235, 1.60209, 41.8827, -36.2195, 4.2403, -40.1734, -9.79823, 2.24962, 51.0438, -42.0662, 4.49931, -0.566265, -0.0674729, 15.2068, -29.9699, 27.252, 27.6767, -14.8373, -33.0432, 8.96632, -10.1336, 1.39149e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -4.90317, -24.3329, -13.6915, -22.4553, 21.9768, -15.569, -0.814497, 2.28602e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -39.1811, -14.6943, 3.21234, 36.2522, -32.5299, 12.7064, -40.8427, -14.7877, 3.68455, 40.4147, -35.0956, 12.9023, 5.24719, 5.28981, 15.0376, -31.6347, 23.5293, 5.20107, -32.8787, -29.026, 10.771, 14.9214, 2.83268e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -7.98019, 5.78449, 3.63468, -37.9907, -18.0196, -4.19301, -3.35858, 5.61567e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -72.3466, 12.0813, 0.0212141, 0.309103, -9.05151, -14.6253, -82.4797, 12.0584, -2.11947, 21.4746, -20.3111, -14.7848, 13.7382, -28.8486, -13.3219, -83.6814, 63.3792, -1.63022, 8.42964, -63.6004, 13.4335, -17.4537, 9.24349e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -61.116, -69.0472, -45.4033, 16.4185, 34.6846, 22.0978, -0.356688, 1.45113e-14, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -55.0224, -6.90366, -1.0576, 22.1474, -21.909, 6.06958e-05, -61.6431, -7.11946, -0.213658, 38.969, -32.159, 0.14656, 12.8769, -12.5653, 1.80579, -51.1294, 36.59, 2.27501, -16.7185, -40.0522, 9.86965, 0.610128, 4.67144e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -29.612, -30.3823, -23.0848, -28.1284, 22.0819, 11.5979, -20.1067, 6.06293e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -44.7033, -8.05441, -2.56532, 28.1889, -26.1756, -3.90339, -52.5812, -8.496, -1.37986, 50.3262, -40.5081, -3.72447, -4.0839, -2.53969, 7.62491, -32.9743, 40.1101, 35.6217, 6.07405, -44.4942, 1.53078, -26.2328, 2.03754e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -18.4003, -37.7036, -28.3318, -12.1458, 35.5247, -6.52237, 6.13416, 4.62174e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -32.7449, -10.6817, 4.90506, 50.0629, -42.6107, 6.15666, -36.8632, -10.6155, 5.77676, 58.8766, -47.39, 6.48619, -7.40144, 3.58253, 12.1182, -21.3781, 26.2103, 34.5084, -2.8217, -33.6253, 3.45252, -14.0782, 1.09953e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, 4.53273, -23.446, -14.0595, -17.9722, 23.4311, -20.1249, 14.3218, 1.09953e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -60.6924, -2.83586, 3.99356, 7.6848, -14.2842, 1.49331, -68.0314, -2.33693, 4.33, 20.5445, -19.7971, 1.52848, 27.47, -23.8832, -6.45489, -61.3867, 21.0993, -8.50933, -11.1856, -31.0689, 11.6967, -0.441783, 6.36111e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -39.8129, -36.1471, -33.8622, -18.9795, 18.8705, 20.0989, -16.3127, 1.0138e-14, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -61.3639, -8.33174, -5.68859, 20.8985, -19.784, -2.3838, -68.1976, -9.26355, -4.55751, 42.5262, -34.6036, -2.04948, 7.58648, -13.6839, -5.63536, -55.4238, 39.6779, -0.484289, -12.969, -43.0436, 10.6528, -0.347229, 6.06293e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -32.4735, -36.9047, -34.5353, -15.4902, 28.8065, 11.2222, -10.6828, 8.84592e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -67.8249, -3.22377, -1.38714, 4.319, -11.035, 2.36845, -69.8263, -3.29048, -1.2715, 9.85593, -14.5743, 2.3886, 32.0912, -29.7938, -10.6076, -68.7199, -9.24839, -6.29937, -8.72309, -6.23097, 21.202, -12.6519, 1.31322e-14, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -47.7987, -43.8459, -43.8803, -10.9661, 14.0543, 26.1625, -12.9047, 1.8487e-14, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -48.9548, -7.08195, -6.3813, 24.303, -22.7915, -7.20909, -57.0632, -8.04427, -5.27263, 50.0052, -40.4013, -7.06427, -4.40022, -6.58544, 5.42057, -43.0148, 43.7949, 33.8444, 4.80666, -41.79, 8.98252, -27.5048, 3.97569e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -20.5759, -39.4538, -30.2422, -11.5705, 38.4791, -4.71311, 0.318327, 6.26172e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -37.0635, -10.0856, 1.24135, 39.2301, -34.4439, 2.26166, -42.1034, -10.2442, 2.22785, 52.6328, -42.8945, 2.58463, -4.44116, 0.441199, 12.5011, -26.6456, 30.622, 33.1597, -3.28884, -37.6156, 2.25138, -17.3125, 2.5842e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -5.5777, -28.44, -18.7516, -16.3848, 27.9921, -16.7647, 7.6561, 3.37934e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -64.4004, 4.89469, -2.54151, 5.56124, -11.8206, -12.938, -77.5255, 4.58328, -3.70332, 36.1739, -29.3571, -13.3468, 7.15607, -20.6977, -7.46293, -67.0859, 60.2424, 13.3714, 5.33889, -56.4081, 14.2028, -20.4269, 8.77137e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -44.2992, -54.712, -48.4923, 1.35716, 38.5732, 17.391, 0.359214, 1.16041e-14, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -65.6054, 3.96625, -2.60386, 5.69276, -11.8101, -11.7825, -78.361, 3.62578, -3.51298, 35.6091, -29.0003, -12.128, 8.30443, -21.5027, -8.35758, -67.4401, 59.3332, 8.71016, 1.61432, -57.9951, 12.7573, -15.7011, 5.81445e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -44.9972, -54.7726, -48.8876, 1.08478, 37.1428, 18.3956, -0.355525, 1.09829e-14, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -32.4365, -14.7676, 5.92161, 41.0679, -36.9945, 13.5459, -35.2641, -14.6523, 6.69124, 45.7136, -38.9108, 13.7385, -0.35335, 5.79715, 16.1822, -25.3558, 20.1172, 13.8242, -25.4369, -27.1333, 8.79191, 8.26959, 2.01269e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -1.27446, -0.81692, 5.74288, -29.7071, -10.9269, -11.8892, -2.42295, 2.41026e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -34.0763, -6.29906, 5.41151, 58.5142, -48.3218, 7.12957, -36.0787, -6.14999, 5.64576, 60.4621, -48.2756, 7.17596, -10.9773, 11.6647, 10.3198, -15.1005, 24.7315, 39.4637, 1.36548, -35.2891, 1.48807, -14.6763, 1.49089e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, 13.1875, -23.5689, -15.3796, -20.8577, 24.3682, -21.5572, 23.7082, 2.09966e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -41.1913, -9.86448, -2.14201, 35.0803, -30.7234, -0.235881, -46.0978, -10.3416, -1.1786, 50.9491, -41.7515, 0.115607, -1.37211, -2.98253, 12.9122, -35.005, 33.4802, 29.2309, -7.97096, -37.9453, 7.4895, -16.3514, 3.57812e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -11.2197, -31.2539, -20.0021, -21.472, 28.8072, -10.3032, -4.14085, 5.1684e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -41.9936, -8.44397, -0.491937, 38.2285, -32.9336, 1.66208, -45.4744, -8.67865, 0.0950942, 49.0616, -40.3254, 1.89481, 1.58796, -0.784799, 12.5977, -33.5878, 30.0652, 26.9111, -12.6446, -36.0654, 8.21139, -12.5265, 1.98785e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -9.83448, -28.924, -17.3029, -24.9665, 24.9056, -9.4439, -5.99733, 4.17448e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -55.6554, -14.8832, -6.71252, 31.0061, -25.5552, -7.27904, -65.0921, -16.4598, -3.89119, 62.9538, -48.3124, -6.50634, -17.7303, 3.29981, -0.303908, -25.2007, 49.085, 48.4891, 21.4952, -54.7812, 1.04016, -38.3943, 4.4975e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -26.1105, -55.7571, -40.2762, 4.28432, 46.9996, 1.59116, 23.9036, 5.39203e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -54.1219, -2.46577, -7.0628, 19.2711, -19.4588, -10.9987, -63.3671, -3.38288, -6.6392, 46.9398, -37.8524, -11.1977, -1.64392, -9.30779, 3.39859, -51.6836, 50.5347, 33.4105, 8.17884, -44.2511, 13.1891, -30.6059, 5.19946e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -29.6994, -48.8877, -36.2175, -3.82755, 44.1174, 1.27603, 0.114084, 6.41702e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -41.0158, -9.67539, -1.50167, 35.5009, -31.1326, 0.374417, -45.7921, -10.0745, -0.587383, 50.4263, -41.3475, 0.701113, -1.1646, -2.97432, 12.333, -33.9439, 33.0521, 28.3407, -8.89668, -37.3506, 7.25116, -14.9794, 2.38542e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -9.8394, -29.3658, -19.0351, -20.6844, 27.7113, -12.2607, -2.82284, 2.18663e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -54.5978, -5.40492, -9.54438, 19.0999, -18.7885, -11.958, -64.6733, -6.95213, -8.46846, 51.6331, -41.1878, -12.0036, -8.04164, -5.48205, 1.48027, -48.665, 51.9633, 39.8799, 17.2252, -43.4348, 10.8738, -37.6586, 4.89507e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -29.5541, -52.8412, -39.6494, 5.4662, 46.3, -0.101175, 11.4295, 8.07563e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -38.8599, -11.3218, 2.54141, 44.5877, -37.7267, 2.64754, -44.2066, -11.44, 3.74114, 58.5482, -46.4615, 3.07701, -9.16392, 3.59759, 9.24545, -20.4307, 31.9641, 38.0661, 4.76911, -41.999, -1.67433, -21.0547, 2.6339e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -9.58795, -32.8145, -21.6677, -13.8239, 30.4147, -10.1169, 15.3217, 3.8266e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -57.0584, -6.92304, -9.58961, 5.8257, -11.0005, -14.6353, -75.6683, -9.39234, -6.9837, 56.8915, -43.4859, -14.8749, -16.038, 2.55103, 3.52917, -31.8419, 67.9369, 64.6585, 38.5659, -59.1401, 9.66116, -53.2969, 8.97016e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -36.1748, -77.2749, -57.9108, 28.5848, 54.4337, 8.19686, 37.028, 1.29459e-14, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -51.003, -8.43305, -6.75473, 22.7109, -21.529, -8.0097, -60.7253, -9.62219, -5.17233, 52.6163, -41.7628, -7.82038, -8.21711, -2.93964, 2.56594, -37.565, 46.829, 39.1978, 13.4332, -47.034, 4.3374, -33.0028, 3.57812e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -24.7284, -46.9664, -35.3204, -3.59581, 42.3706, -1.69824, 9.87562, 5.96354e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -70.855, 1.13082, -3.01799, 5.52345, -11.3784, -7.97066, -82.2092, 0.657136, -3.22053, 32.8294, -27.324, -8.11909, 16.6491, -25.6848, -14.2021, -73.2063, 39.916, -4.42177, 0.185435, -48.8852, 11.1702, -9.57994, 8.79622e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -51.0922, -55.4469, -48.3124, 1.38842, 24.482, 24.5053, -2.13388, 1.19768e-14, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -37.9761, -9.3309, 0.454782, 39.8148, -34.567, 2.26659, -41.9587, -9.53833, 1.19011, 51.3154, -42.1438, 2.54249, -3.40856, 0.174147, 12.8032, -28.1563, 30.0925, 31.7996, -7.22365, -36.1101, 4.8146, -15.4415, 9.44227e-16, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -6.24694, -26.1516, -17.2005, -18.0883, 25.6347, -16.2158, 4.75856, 2.5345e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -36.2859, -10.6844, 2.99333, 43.0777, -37.2657, 6.46144, -39.5489, -10.7497, 3.67964, 50.9669, -41.9594, 6.72508, -0.885149, 1.82014, 14.3432, -27.6945, 24.272, 26.2533, -16.5967, -31.372, 8.56499, -7.42802, 1.68967e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -2.55784, -23.3417, -11.5646, -23.595, 19.5739, -15.9936, -0.0986635, 2.5345e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -69.5078, 1.72383, -2.7493, 4.6407, -10.9962, -8.64568, -81.5287, 1.28916, -3.09666, 33.1419, -27.4755, -8.82837, 14.5971, -25.2352, -13.3448, -72.7597, 45.0665, -3.76072, -0.498971, -51.7489, 11.0916, -9.25969, 6.80837e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -50.4114, -56.1056, -47.6095, 4.07002, 27.6649, 21.6481, -1.81777, 1.05853e-14, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -36.4615, -10.778, 2.36361, 40.3559, -35.4135, 6.46667, -39.6216, -10.88, 3.03126, 48.3435, -40.307, 6.72502, 0.479501, 0.910359, 17.2908, -29.8938, 24.3571, 25.543, -23.2914, -31.5489, 12.0387, -5.17301, 1.59028e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -4.72777, -22.5872, -11.8304, -27.7435, 18.4704, -13.8142, -3.6587, 2.5842e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -47.5707, -8.82505, -0.67035, 32.3731, -28.6694, 2.78262, -51.2434, -9.0708, -0.0364238, 43.3158, -35.9843, 3.01418, 9.35458, -4.69956, 10.0588, -41.9096, 31.8155, 10.6861, -21.1367, -36.2891, 10.5553, -0.284821, 1.44119e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -18.2296, -23.1237, -19.9764, -33.7269, 17.8778, 3.84268, -13.216, 2.23633e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -41.3055, -8.73711, -0.547218, 37.0776, -32.2889, 1.15716, -45.4548, -8.99312, 0.166379, 49.5217, -40.6341, 1.41012, -0.0564315, -1.84373, 11.9923, -32.7261, 31.6079, 28.053, -10.39, -36.578, 7.24784, -13.7764, 2.28602e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -8.63877, -27.8486, -17.8597, -21.7159, 25.955, -12.73, -2.5267, 3.57812e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -50.1278, -6.37277, -7.03847, 21.8977, -21.188, -9.05694, -59.4629, -7.46589, -5.89969, 50.7434, -40.7042, -9.01594, -5.23826, -7.73158, 4.17134, -46.683, 46.351, 35.4014, 9.64541, -41.073, 10.1628, -31.6168, 4.42296e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -24.5628, -42.7932, -33.7415, -5.46673, 40.7738, -2.87103, 3.95066, 9.24349e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -42.5467, -11.7282, -0.949508, 37.0307, -31.8665, -0.358158, -48.8543, -12.2018, 0.508408, 55.861, -44.526, 0.114721, -9.43879, 1.26933, 7.89599, -24.421, 35.6137, 38.9176, 5.02364, -43.9313, -0.390877, -24.2674, 4.38569e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -12.8128, -35.7647, -25.7663, -12.0421, 34.4527, -9.79046, 13.2279, 3.59055e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -68.2683, 5.21746, 0.503944, 3.41565, -10.951, -6.37368, -74.2211, 5.27067, -0.0427858, 15.6, -17.2087, -6.40331, 25.1991, -27.9465, -12.5373, -72.048, 32.8692, -5.90385, 1.24733, -43.3302, 9.07885, -9.79901, 6.79595e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -49.2374, -48.2576, -44.0376, -7.97324, 21.4175, 25.6488, -8.75305, 9.55409e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -54.2146, -4.55797, -8.81263, 19.6878, -19.3192, -11.6818, -63.891, -5.88143, -7.95644, 50.4788, -40.3856, -11.7843, -5.92276, -8.15454, 1.75233, -51.6678, 50.8749, 35.7497, 13.6572, -41.8529, 12.488, -34.7278, 5.2181e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -29.3014, -49.817, -38.0714, 3.91823, 44.9058, -1.03639, 8.07285, 8.74653e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -36.1374, -10.5162, 2.92271, 42.7882, -37.0993, 5.95626, -39.6469, -10.5774, 3.64686, 51.2716, -42.1433, 6.22733, -0.981019, 1.01649, 14.4198, -27.937, 25.213, 26.7084, -15.8816, -31.7644, 8.5327, -8.08551, 1.73937e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -2.65779, -23.1041, -11.9511, -22.6303, 20.1524, -16.7425, 0.481131, 1.83876e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -40.0531, -8.73394, -0.850893, 35.7537, -31.5797, 0.668898, -44.5634, -9.01686, -0.0815186, 49.2093, -40.5785, 0.925669, -2.51404, -1.06117, 11.5133, -30.5831, 32.105, 31.1439, -6.03875, -37.2672, 4.62077, -16.8694, 1.83876e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -7.21802, -28.5704, -18.6501, -17.4399, 28.1832, -16.6297, 2.51638, 3.32964e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -64.9138, 3.60472, -2.93144, 6.03499, -11.9777, -11.797, -77.6882, 3.2036, -3.75627, 36.3316, -29.5223, -12.1473, 7.81715, -21.0374, -7.83199, -67.0216, 58.9101, 9.27542, 1.92017, -57.2141, 12.8753, -16.1901, 6.83322e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -44.3146, -53.8161, -48.1748, 0.389008, 37.3143, 17.7136, -0.827088, 9.59136e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -51.4317, -14.1543, -5.8656, 15.8123, -17.4767, 11.3913, -48.679, -14.21, -6.4977, 16.2988, -20.612, 11.7363, 24.518, -6.05177, -1.81949, -49.167, -21.7582, -10.5123, -15.5466, 10.5595, 13.6658, -8.57677, 4.87022e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -27.2641, -15.4683, -21.3371, -37.6559, -0.233422, 18.2443, -19.0803, 7.65321e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -53.3946, -12.6209, -5.13351, 28.5596, -24.7743, -5.93687, -63.0531, -13.7677, -2.75708, 58.3829, -45.1394, -5.41612, -14.0543, 3.06912, 0.350705, -24.3496, 46.2977, 45.4963, 17.7973, -54.5456, -1.22575, -35.2575, 4.96962e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -24.9713, -51.4081, -37.8188, -0.326644, 44.3294, 0.207648, 20.8484, 5.98839e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
 -44.2227, -8.52555, -0.216691, 35.4502, -31.0122, 2.6347, -47.671, -8.73018, 0.361719, 45.6679, -37.8224, 2.85198, 5.416, -2.55759, 13.7332, -36.9515, 31.0754, 20.9348, -22.2255, -36.7432, 12.1561, -4.87009, 3.23025e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849, -12.9744, -21.8537, -19.6882, -33.5383, 19.4264, -2.1738, -7.85638, 4.82053e-15, 20.9944, 28.7639, 11.9949, 82.3971, 99.9849, 82.3971, 99.9849, 66.698, 33.5982, 28.6479, 99.9849 
